,index,0
1976,1976,0.0008284071227535605
1977,1977,0.0007709801429882646
1978,1978,0.0007419432513415813
1979,1979,0.0006909280200488865
1980,1980,0.0007215952500700951
1981,1981,0.0008363450178876519
1982,1982,0.00101838493719697
1983,1983,0.0007069051498547196
1984,1984,0.001163559383712709
1985,1985,0.0008805670076981187
1986,1986,0.0007791924872435629
1987,1987,0.0008683268097229302
1988,1988,0.0007384821074083447
1989,1989,0.0010523416567593813
1990,1990,0.0009760868269950151
1991,1991,0.0008210104424506426
1992,1992,0.0006392743089236319
1993,1993,0.0007650748593732715
1994,1994,0.0007876511663198471
1995,1995,0.0009966858197003603
1996,1996,0.0009688840364106
1997,1997,0.000736325397156179
1998,1998,0.0006711446912959218
1999,1999,0.0009189076954498887
2000,2000,0.000915289216209203
2001,2001,0.0007667850004509091
2002,2002,0.0007469529518857598
2003,2003,0.0009518349543213844
2004,2004,0.0008049277821555734
2005,2005,0.0010140277445316315
2006,2006,0.0008201415184885263
2007,2007,0.0008645976195111871
2008,2008,0.000796662992797792
2009,2009,0.000899120990652591
2010,2010,0.0008090181509032845
2011,2011,0.0009344883728772402
2012,2012,0.0007776055717840791
2013,2013,0.0007175968494266272
2014,2014,0.0008813737076707184
2015,2015,0.0008840628433972597
2016,2016,0.0008032126352190971
2017,2017,0.0009078262373805046
2018,2018,0.0008174298563972116
2019,2019,0.0009617154719308019
2020,2020,0.0009350496111437678
2021,2021,0.0008327314862981439
2022,2022,0.0007772066164761782
2023,2023,0.0008894674247130752
2024,2024,0.0008764559170231223
2025,2025,0.0006275431369431317
2026,2026,0.0007857931777834892
2027,2027,0.000865375972352922
2028,2028,0.0009172960417345166
2029,2029,0.0006630474235862494
2030,2030,0.0007015973096713424
2031,2031,0.0007224648725241423
2032,2032,0.0006653492455370724
2033,2033,0.0007220420520752668
2034,2034,0.0008654299890622497
2035,2035,0.0007369286613538861
2036,2036,0.0007517004851251841
2037,2037,0.0008376803016290069
2038,2038,0.0009003253653645515
2039,2039,0.0007785410853102803
2040,2040,0.0007010484114289284
2041,2041,0.000798567954916507
2042,2042,0.0008961551357060671
2043,2043,0.0007797566941007972
2044,2044,0.000851531745865941
2045,2045,0.0008578054839745164
2046,2046,0.0008367954287678003
2047,2047,0.00080725213047117
2048,2048,0.0008907652227208018
2049,2049,0.0007554246112704277
2050,2050,0.0005578190903179348
2051,2051,0.0006216218462213874
2052,2052,0.0011792636942118406
2053,2053,0.0006963845808058977
2054,2054,0.0008496192749589682
2055,2055,0.0009107375517487526
2056,2056,0.0007684230804443359
2057,2057,0.0007108101272024214
2058,2058,0.0008554516825824976
2059,2059,0.0006597730098292232
2060,2060,0.0009109035599976778
2061,2061,0.0009429103811271489
2062,2062,0.0008191176457330585
2063,2063,0.0007876086747273803
2064,2064,0.0009437811095267534
2065,2065,0.0009717296925373375
2066,2066,0.0008990599890239537
2067,2067,0.0009146330994553864
2068,2068,0.0009422367438673973
2069,2069,0.0007009132532402873
2070,2070,0.0007284212624654174
2071,2071,0.0009764372371137142
2072,2072,0.0007615278591401875
2073,2073,0.0010454067960381508
2074,2074,0.0008471144828945398
2075,2075,0.0008520899573341012
2076,2076,0.000886113615706563
2077,2077,0.0009178839391097426
2078,2078,0.0006412839284166694
2079,2079,0.0006754433270543814
2080,2080,0.0007823328487575054
2081,2081,0.0009125464130192995
2082,2082,0.0009269487345591187
2083,2083,0.0007930522551760077
2084,2084,0.0007843548664823174
2085,2085,0.000803765666205436
2086,2086,0.0009181767818517983
2087,2087,0.000942084239795804
2088,2088,0.0008211348904296756
2089,2089,0.0008376751211471856
2090,2090,0.0006046304479241371
2091,2091,0.0008348485571332276
2092,2092,0.0009247970301657915
2093,2093,0.000799703411757946
2094,2094,0.0008155767573043704
2095,2095,0.0008605852490290999
2096,2096,0.0008617316489107907
2097,2097,0.0009868964552879333
2098,2098,0.0007541131926700473
2099,2099,0.0007560498197562993
2100,2100,0.0007974494365043938
2101,2101,0.0007709587225690484
2102,2102,0.0007379062590189278
2103,2103,0.0007959093200042844
2104,2104,0.0008460893295705318
2105,2105,0.0009379027178511024
2106,2106,0.0009872139198705554
2107,2107,0.0007011077832430601
2108,2108,0.0008635635022073984
2109,2109,0.0008154978277161717
2110,2110,0.0007937966147437692
2111,2111,0.0009080335730686784
2112,2112,0.0007648275932297111
2113,2113,0.0009038025746122003
2114,2114,0.0007374979322776198
2115,2115,0.000802943017333746
2116,2116,0.0008522105636075139
2117,2117,0.0006978064775466919
2118,2118,0.0006532452534884214
2119,2119,0.0007595345377922058
2120,2120,0.0006922187749296427
2121,2121,0.0009228596463799477
2122,2122,0.0006862047594040632
2123,2123,0.0007259633857756853
2124,2124,0.0008268620586022735
2125,2125,0.0008501113625243306
2126,2126,0.0008484466234222054
2127,2127,0.0009485388291068375
2128,2128,0.0007688874611631036
2129,2129,0.0010626966832205653
2130,2130,0.0008999047568067908
2131,2131,0.0008616250124759972
2132,2132,0.0008252050029113889
2133,2133,0.0009393573272973299
2134,2134,0.0008130940841510892
2135,2135,0.0009421441936865449
2136,2136,0.0008888118900358677
2137,2137,0.0010855535510927439
2138,2138,0.0008088125614449382
2139,2139,0.0008380555082112551
2140,2140,0.001035274937748909
2141,2141,0.0009909027721732855
2142,2142,0.0012938338331878185
2143,2143,0.0007533613825216889
2144,2144,0.0009708614088594913
2145,2145,0.0008396113407798111
2146,2146,0.0007483322406187654
2147,2147,0.0009420756250619888
2148,2148,0.000989642576314509
2149,2149,0.0008272728882730007
2150,2150,0.0007009771652519703
2151,2151,0.0007089810096658766
2152,2152,0.0007326668128371239
2153,2153,0.0007044748635962605
2154,2154,0.0008312799036502838
2155,2155,0.0008387474808841944
2156,2156,0.000717303017154336
2157,2157,0.0010106179397553205
2158,2158,0.0008496454101987183
2159,2159,0.0008579020504839718
2160,2160,0.0008164010941982269
2161,2161,0.0008129840716719627
2162,2162,0.0008041884284466505
2163,2163,0.0006879926659166813
2164,2164,0.0008264666539616883
2165,2165,0.0006780846742913127
2166,2166,0.0010125335538759828
2167,2167,0.0007968776044435799
2168,2168,0.000810123048722744
2169,2169,0.0008571925573050976
2170,2170,0.0007487491238862276
2171,2171,0.0007885281229391694
2172,2172,0.0007859241450205445
2173,2173,0.0008291600388474762
2174,2174,0.0008504365105181932
2175,2175,0.0008939761901274323
2176,2176,0.0009487787028774619
2177,2177,0.0008800773066468537
2178,2178,0.0007326079066842794
2179,2179,0.0007179375388659537
2180,2180,0.0007835056749172509
2181,2181,0.0009541621548123658
2182,2182,0.0008311396231874824
2183,2183,0.0009409884223714471
2184,2184,0.0007899546762928367
2185,2185,0.0006482304888777435
2186,2186,0.0008804413955658674
2187,2187,0.0008671261603012681
2188,2188,0.0007640349795110524
2189,2189,0.0008091639028862119
2190,2190,0.0008872680482454598
2191,2191,0.0006766481092199683
2192,2192,0.000779557041823864
2193,2193,0.0007979514775797725
2194,2194,0.0006866760668344796
2195,2195,0.0008976517710834742
2196,2196,0.0007109947619028389
2197,2197,0.0009966910583898425
2198,2198,0.0007257252000272274
2199,2199,0.0008041826076805592
2200,2200,0.0009902117308229208
2201,2201,0.0007858530152589083
2202,2202,0.0008253714768216014
2203,2203,0.0008588831406086683
2204,2204,0.0007672792999073863
2205,2205,0.0006669288268312812
2206,2206,0.0007113453466445208
2207,2207,0.0008584910538047552
2208,2208,0.0007168522570282221
2209,2209,0.0007157068466767669
2210,2210,0.0007765109185129404
2211,2211,0.0007229499169625342
2212,2212,0.0006719144294038415
2213,2213,0.0008320297347381711
2214,2214,0.0007348369108512998
2215,2215,0.0009770899778231978
2216,2216,0.000687353836838156
2217,2217,0.0009427189943380654
2218,2218,0.0008441015379503369
2219,2219,0.0008399424841627479
2220,2220,0.000644618587102741
2221,2221,0.0008990594651550055
2222,2222,0.0008397705969400704
2223,2223,0.0007149446755647659
2224,2224,0.0008250268874689937
2225,2225,0.0007297444390133023
2226,2226,0.0008060949621722102
2227,2227,0.0007690778002142906
2228,2228,0.0007459265762008727
2229,2229,0.0008731687557883561
2230,2230,0.0008790234569460154
2231,2231,0.0007578035583719611
2232,2232,0.0007652263739146292
2233,2233,0.0008198167197406292
2234,2234,0.0008888202719390392
2235,2235,0.0006975044962018728
2236,2236,0.0008536416571587324
2237,2237,0.00073238555341959
2238,2238,0.0007744954200461507
2239,2239,0.0006244534743018448
2240,2240,0.0007142357062548399
2241,2241,0.000716871814802289
2242,2242,0.0007389618549495935
2243,2243,0.0008376690675504506
2244,2244,0.000789242098107934
2245,2245,0.0009375894442200661
2246,2246,0.0009124132338911295
2247,2247,0.0010212190682068467
2248,2248,0.0006814248627051711
2249,2249,0.000709027866832912
2250,2250,0.0008751322748139501
2251,2251,0.0008893784251995385
2252,2252,0.0008136283722706139
2253,2253,0.0006529353559017181
2254,2254,0.0008072697091847658
2255,2255,0.0007090226863510907
2256,2256,0.0008687060326337814
2257,2257,0.0009401233401149511
2258,2258,0.000993082532659173
2259,2259,0.0006719904486089945
2260,2260,0.0007659976836293936
2261,2261,0.0007727514603175223
2262,2262,0.0009131592232733965
2263,2263,0.0006368557224050164
2264,2264,0.0007631732150912285
2265,2265,0.0007434493163600564
2266,2266,0.0008837344357743859
2267,2267,0.0007240199483931065
2268,2268,0.0007969746366143227
2269,2269,0.0008576065301895142
2270,2270,0.0007749029900878668
2271,2271,0.0008019853848963976
2272,2272,0.0006897324346937239
2273,2273,0.0007611531764268875
2274,2274,0.0008599484572187066
2275,2275,0.0006468825740739703
2276,2276,0.000789982033893466
2277,2277,0.0007413698476739228
2278,2278,0.0006729516899213195
2279,2279,0.0007993420585989952
2280,2280,0.0007323839818127453
2281,2281,0.0007955277105793357
2282,2282,0.0007961480878293514
2283,2283,0.0010710045462474227
2284,2284,0.0007317910203710198
2285,2285,0.0007298102718777955
2286,2286,0.0007418981986120343
2287,2287,0.0007818283047527075
2288,2288,0.0008272517006844282
2289,2289,0.0007252884097397327
2290,2290,0.0007640035473741591
2291,2291,0.0009307011496275663
2292,2292,0.0007708335760980844
2293,2293,0.0008033940102905035
2294,2294,0.0008244285127148032
2295,2295,0.0008221990428864956
2296,2296,0.0006953369011171162
2297,2297,0.0007317749550566077
2298,2298,0.0007583923288621008
2299,2299,0.0008833439787849784
2300,2300,0.0006867204792797565
2301,2301,0.0008728599641472101
2302,2302,0.0009030839428305626
2303,2303,0.0006358168902806938
2304,2304,0.000746183330193162
2305,2305,0.0008702313061803579
2306,2306,0.0007507975678890944
2307,2307,0.0006960786413401365
2308,2308,0.000748310936614871
2309,2309,0.0008647610666230321
2310,2310,0.0007462914800271392
2311,2311,0.0006992060225456953
2312,2312,0.0007805897039361298
2313,2313,0.0008483375422656536
2314,2314,0.0007589518208988011
2315,2315,0.000957101583480835
2316,2316,0.0010000880574807525
2317,2317,0.0007925234967842698
2318,2318,0.0007703009177930653
2319,2319,0.0006684724939987063
2320,2320,0.0009507045615464449
2321,2321,0.0007938791532069445
2322,2322,0.0007672003703191876
2323,2323,0.0007825520006008446
2324,2324,0.0006796163506805897
2325,2325,0.0007014875882305205
2326,2326,0.0008558195549994707
2327,2327,0.000752784195356071
2328,2328,0.0009777153609320521
2329,2329,0.0008374834433197975
2330,2330,0.000764337251894176
2331,2331,0.0008210836094804108
2332,2332,0.000657358905300498
2333,2333,0.0007464477093890309
2334,2334,0.0008023086120374501
2335,2335,0.0007336275302805007
2336,2336,0.0008472033077850938
2337,2337,0.0007166513241827488
2338,2338,0.0006945820059627295
2339,2339,0.0009700080845504999
2340,2340,0.0007658451795578003
2341,2341,0.000838523032143712
2342,2342,0.0007798603037372231
2343,2343,0.0007134790066629648
2344,2344,0.0007207914022728801
2345,2345,0.0007256392855197191
2346,2346,0.0008904140559025109
2347,2347,0.0007874619332142174
2348,2348,0.0009017189731821418
2349,2349,0.0008314725710079074
2350,2350,0.0008697675657458603
2351,2351,0.000624483625870198
2352,2352,0.000788944074884057
2353,2353,0.0007485339883714914
2354,2354,0.0009334958158433437
2355,2355,0.0006473513203673065
2356,2356,0.0007577929645776749
2357,2357,0.0007185538415797055
2358,2358,0.0007787095382809639
2359,2359,0.0008392889285460114
2360,2360,0.0006313250632956624
2361,2361,0.0009059414733201265
2362,2362,0.0006679382640868425
2363,2363,0.0011106955353170633
2364,2364,0.0008250331738963723
2365,2365,0.0006583263166248798
2366,2366,0.0006874860264360905
2367,2367,0.0009505900670774281
2368,2368,0.000754297710955143
2369,2369,0.0007219601538963616
2370,2370,0.0009296919452026486
2371,2371,0.0008500530384480953
2372,2372,0.0008575643878430128
2373,2373,0.000830231118015945
2374,2374,0.0007401223410852253
2375,2375,0.0006488186772912741
2376,2376,0.0008022943511605263
2377,2377,0.0007603606209158897
2378,2378,0.0007863910868763924
2379,2379,0.0008426993153989315
2380,2380,0.0008412732277065516
2381,2381,0.0007216931553557515
2382,2382,0.0006681336089968681
2383,2383,0.0009333298075944185
2384,2384,0.0008314395090565085
2385,2385,0.0007663067081011832
2386,2386,0.0007450766861438751
2387,2387,0.001012548920698464
2388,2388,0.00080987683031708
2389,2389,0.000834875158034265
2390,2390,0.0008097024401649833
2391,2391,0.0007600951939821243
2392,2392,0.000772257917560637
2393,2393,0.0007687965407967567
2394,2394,0.0010523765813559294
2395,2395,0.0009496385464444757
2396,2396,0.000757449131924659
2397,2397,0.0007004973012953997
2398,2398,0.0008656041463837028
2399,2399,0.0008779282798059285
2400,2400,0.0007873026770539582
2401,2401,0.0006777277449145913
2402,2402,0.0007601073011755943
2403,2403,0.0007841648766770959
2404,2404,0.0008843982359394431
2405,2405,0.0006401893915608525
2406,2406,0.0008818883216008544
2407,2407,0.0008932662312872708
2408,2408,0.0007806654321029782
2409,2409,0.0009526615031063557
2410,2410,0.0008921083062887192
2411,2411,0.0008065414149314165
2412,2412,0.000801025191321969
2413,2413,0.000615025230217725
2414,2414,0.0008855679770931602
2415,2415,0.0009629682172089815
2416,2416,0.0007770421216264367
2417,2417,0.0008672786643728614
2418,2418,0.0008826920529827476
2419,2419,0.0007410462712869048
2420,2420,0.0008419062942266464
2421,2421,0.0007129510049708188
2422,2422,0.0008419194491580129
2423,2423,0.0007489988347515464
2424,2424,0.0009298311779275537
2425,2425,0.0008168461499735713
2426,2426,0.0007394738495349884
2427,2427,0.0007799178129062057
2428,2428,0.0006416043033823371
2429,2429,0.0011821745429188013
2430,2430,0.0006491810781881213
2431,2431,0.0007153952028602362
2432,2432,0.0009321536053903401
2433,2433,0.0008153373491950333
2434,2434,0.0008086860179901123
2435,2435,0.0008188877254724503
2436,2436,0.0006536809378303587
2437,2437,0.0007248881738632917
2438,2438,0.0008431578753516078
2439,2439,0.0006752524059265852
2440,2440,0.0007086127297952771
2441,2441,0.0007484949310310185
2442,2442,0.0007383597549051046
2443,2443,0.000843645422719419
2444,2444,0.0007963692769408226
2445,2445,0.0007241822313517332
2446,2446,0.0007286637555807829
2447,2447,0.0007032373687252402
2448,2448,0.0007846761727705598
2449,2449,0.0006823477451689541
2450,2450,0.000773581035900861
2451,2451,0.0008678293088451028
2452,2452,0.0007117521017789841
2453,2453,0.0007091760635375977
2454,2454,0.0008320340421050787
2455,2455,0.0008379880455322564
2456,2456,0.000768801721278578
2457,2457,0.0008442504331469536
2458,2458,0.0008563026785850525
2459,2459,0.0010160929523408413
2460,2460,0.0007635781657882035
2461,2461,0.0007227585883811116
2462,2462,0.0006547942757606506
2463,2463,0.0007021778728812933
2464,2464,0.0009011506335809827
2465,2465,0.0008991149952635169
2466,2466,0.0008285210933536291
2467,2467,0.0007801884785294533
2468,2468,0.000915906741283834
2469,2469,0.0008705441141501069
2470,2470,0.000758439302444458
2471,2471,0.0008607468334957957
2472,2472,0.0009937335271388292
2473,2473,0.0009332926128990948
2474,2474,0.0006451242952607572
2475,2475,0.0012049442157149315
2476,2476,0.000694813730660826
2477,2477,0.0007704907329753041
2478,2478,0.0006228725542314351
2479,2479,0.0009007113985717297
2480,2480,0.0008325219387188554
2481,2481,0.0007568505825474858
2482,2482,0.0008662922773510218
2483,2483,0.0007528894348070025
2484,2484,0.0008285915246233344
2485,2485,0.0006335995858535171
2486,2486,0.0008417613571509719
2487,2487,0.0007151351310312748
2488,2488,0.0006384598091244698
2489,2489,0.0007162406691350043
2490,2490,0.0008342529181391001
2491,2491,0.0007581295212730765
2492,2492,0.0008740758057683706
2493,2493,0.0008773889858275652
2494,2494,0.000731681240722537
2495,2495,0.0007449790136888623
2496,2496,0.0008584639290347695
2497,2497,0.0009236725163646042
2498,2498,0.0007940272334963083
2499,2499,0.0009170749690383673
2500,2500,0.0010058186016976833
2501,2501,0.0008567619370296597
2502,2502,0.0007676418172195554
2503,2503,0.0009270807495340705
2504,2504,0.0007751699304208159
2505,2505,0.0008674737182445824
2506,2506,0.000761654693633318
2507,2507,0.000642983999568969
2508,2508,0.0007915340829640627
2509,2509,0.0008719124598428607
2510,2510,0.0011941967532038689
2511,2511,0.0006960441824048758
2512,2512,0.0006066294154152274
2513,2513,0.0008220037561841309
2514,2514,0.0006561042391695082
2515,2515,0.0006605711532756686
2516,2516,0.0009016667609103024
2517,2517,0.000735054025426507
2518,2518,0.0006782375276088715
2519,2519,0.0007841088809072971
2520,2520,0.0006159992190077901
2521,2521,0.0007622491102665663
2522,2522,0.0007628633757121861
2523,2523,0.0008304968941956758
2524,2524,0.0010251660132780671
2525,2525,0.0008145022438839078
2526,2526,0.0010236185044050217
2527,2527,0.0008693123236298561
2528,2528,0.0008228790247812867
2529,2529,0.0008311482379212976
2530,2530,0.0008074637735262513
2531,2531,0.0009296427597291768
2532,2532,0.0009441550355404615
2533,2533,0.0008237004512920976
2534,2534,0.000855657272040844
2535,2535,0.0008978734258562326
2536,2536,0.0007616881048306823
2537,2537,0.0007242098217830062
2538,2538,0.0009148577228188515
2539,2539,0.0007827309891581535
2540,2540,0.0007104240357875824
2541,2541,0.0006803883006796241
2542,2542,0.0008162290905602276
2543,2543,0.00071045255754143
2544,2544,0.0007723598973825574
2545,2545,0.0007624675054103136
2546,2546,0.00071395852137357
2547,2547,0.0008416066411882639
2548,2548,0.000741089228540659
2549,2549,0.0008719991892576218
2550,2550,0.0007459346670657396
2551,2551,0.000682070036418736
2552,2552,0.0006854644743725657
2553,2553,0.0007064606761559844
2554,2554,0.0008654888952150941
2555,2555,0.0006671888404525816
2556,2556,0.0008069926989264786
2557,2557,0.0008535639499314129
2558,2558,0.0006880607106722891
2559,2559,0.0008884447161108255
2560,2560,0.0007304013706743717
2561,2561,0.0006205354002304375
2562,2562,0.0007895391900092363
2563,2563,0.000707222381606698
2564,2564,0.000716451380867511
2565,2565,0.000707289669662714
2566,2566,0.0011479954700917006
2567,2567,0.0008077785605564713
2568,2568,0.0006942630279809237
2569,2569,0.0008488378953188658
2570,2570,0.000836315331980586
2571,2571,0.0009730479796417058
2572,2572,0.0007852402050048113
2573,2573,0.0009651760337874293
2574,2574,0.0010269389022141695
2575,2575,0.0007607174338772893
2576,2576,0.0007603131234645844
2577,2577,0.0008401636150665581
2578,2578,0.0006882909219712019
2579,2579,0.0008334821322932839
2580,2580,0.000675134127959609
2581,2581,0.0007612492190673947
2582,2582,0.0007341731106862426
2583,2583,0.0008003136608749628
2584,2584,0.0006923440378159285
2585,2585,0.0007829710375517607
2586,2586,0.0009601354831829667
2587,2587,0.0007525215623900294
2588,2588,0.0006813337095081806
2589,2589,0.000823059119284153
2590,2590,0.0007265049498528242
2591,2591,0.000834629696328193
2592,2592,0.0008538787951692939
2593,2593,0.0008150605717673898
2594,2594,0.0006906200433149934
2595,2595,0.0007544998079538345
2596,2596,0.0005742169450968504
2597,2597,0.0009161236230283976
2598,2598,0.0007141052046790719
2599,2599,0.0006302890251390636
2600,2600,0.0008449082961305976
2601,2601,0.0007738837157376111
2602,2602,0.0007042985525913537
2603,2603,0.0008069578325375915
2604,2604,0.0008298042230308056
2605,2605,0.0008320955676026642
2606,2606,0.0007654196815565228
2607,2607,0.0007412517443299294
2608,2608,0.0008620431763119996
2609,2609,0.0006437181727960706
2610,2610,0.0007660768460482359
2611,2611,0.0007289740024134517
2612,2612,0.0008243406191468239
2613,2613,0.0007148218574002385
2614,2614,0.000860174186527729
2615,2615,0.0006900558364577591
2616,2616,0.0008742964128032327
2617,2617,0.0008708195528015494
2618,2618,0.000757174682803452
2619,2619,0.0007541942177340388
2620,2620,0.0008095516823232174
2621,2621,0.0008568111807107925
2622,2622,0.0009292992763221264
2623,2623,0.0007452530553564429
2624,2624,0.0008232205873355269
2625,2625,0.0008344538509845734
2626,2626,0.0008847875287756324
2627,2627,0.0006917993305251002
2628,2628,0.0007771372329443693
2629,2629,0.0006402842700481415
2630,2630,0.0007646824815310538
2631,2631,0.0006086166831664741
2632,2632,0.0007253466174006462
2633,2633,0.000842777662910521
2634,2634,0.000724669371265918
2635,2635,0.0009208301198668778
2636,2636,0.0007491437718272209
2637,2637,0.0006780622061342001
2638,2638,0.0008886809227988124
2639,2639,0.0007232440402731299
2640,2640,0.0008569130441173911
2641,2641,0.0008380155777558684
2642,2642,0.0007051873253658414
2643,2643,0.0007117720087990165
2644,2644,0.0007428394164890051
2645,2645,0.0007759169675409794
2646,2646,0.0008310149423778057
2647,2647,0.0006937879370525479
2648,2648,0.0008440681849606335
2649,2649,0.000893923919647932
2650,2650,0.0008230638923123479
2651,2651,0.000843914516735822
2652,2652,0.000690240238327533
2653,2653,0.0008218614384531975
2654,2654,0.0007346631027758121
2655,2655,0.0007213216740638018
2656,2656,0.0008980257553048432
2657,2657,0.0007447313982993364
2658,2658,0.0007550185546278954
2659,2659,0.0007477992912754416
2660,2660,0.0007629485335201025
2661,2661,0.0008588529890403152
2662,2662,0.0007063618977554142
2663,2663,0.0007205558940768242
2664,2664,0.000800392881501466
2665,2665,0.0006933578988537192
2666,2666,0.0007782131433486938
2667,2667,0.0007667464669793844
2668,2668,0.000687832769472152
2669,2669,0.0007470856653526425
2670,2670,0.0007066848920658231
2671,2671,0.0007254146039485931
2672,2672,0.000902700936421752
2673,2673,0.0008777055190876126
2674,2674,0.0011237438302487135
2675,2675,0.0007328896899707615
2676,2676,0.0008472492918372154
2677,2677,0.0008783991215750575
2678,2678,0.0006710323505103588
2679,2679,0.0008465712890028954
2680,2680,0.000606762187089771
2681,2681,0.0007865661755204201
2682,2682,0.0008634863188490272
2683,2683,0.0007360496674664319
2684,2684,0.0007419544272124767
2685,2685,0.0007491317810490727
2686,2686,0.0008659996092319489
2687,2687,0.0008080163970589638
2688,2688,0.000703729223459959
2689,2689,0.0006166493403725326
2690,2690,0.0007945505203679204
2691,2691,0.0006668593850918114
2692,2692,0.000641577469650656
2693,2693,0.0007515947800129652
2694,2694,0.0011421643430367112
2695,2695,0.0006980650359764695
2696,2696,0.0008281273767352104
2697,2697,0.0008292749989777803
2698,2698,0.0008485158905386925
2699,2699,0.0008049072930589318
2700,2700,0.0007308550411835313
2701,2701,0.000755589222535491
2702,2702,0.0007938214112073183
2703,2703,0.0007822831394150853
2704,2704,0.0008906865259632468
2705,2705,0.000788046745583415
2706,2706,0.0006550092366524041
2707,2707,0.0007112895837053657
2708,2708,0.000778459943830967
2709,2709,0.0008897337247617543
2710,2710,0.0007750614313408732
2711,2711,0.0008074861252680421
2712,2712,0.0007910456624813378
2713,2713,0.000774228828959167
2714,2714,0.0009000885765999556
2715,2715,0.0006780893309041858
2716,2716,0.0006555020809173584
2717,2717,0.0007247956236824393
2718,2718,0.0007657691021449864
2719,2719,0.0008211632957682014
2720,2720,0.0008778346236795187
2721,2721,0.0007936988258734345
2722,2722,0.0008003957336768508
2723,2723,0.0007309941574931145
2724,2724,0.0006979153258726001
2725,2725,0.0007534269243478775
2726,2726,0.0007336389389820397
2727,2727,0.0008024334674701095
2728,2728,0.0007107442361302674
2729,2729,0.0007626736769452691
2730,2730,0.0007859461475163698
2731,2731,0.0007530087605118752
2732,2732,0.0008066486334428191
2733,2733,0.0007221604464575648
2734,2734,0.0007241899147629738
2735,2735,0.0007460385095328093
2736,2736,0.0007830954273231328
2737,2737,0.0007332263048738241
2738,2738,0.0007128245779313147
2739,2739,0.0007538346108049154
2740,2740,0.0007356234127655625
2741,2741,0.000832629157230258
2742,2742,0.000653768889605999
2743,2743,0.0007408140227198601
2744,2744,0.0008205606136471033
2745,2745,0.0007686016615480185
2746,2746,0.0010400598403066397
2747,2747,0.0009164077346213162
2748,2748,0.0007607524748891592
2749,2749,0.0007502007065340877
2750,2750,0.0006850520148873329
2751,2751,0.0006086124340072274
2752,2752,0.0008169899811036885
2753,2753,0.0007869238033890724
2754,2754,0.0008131461217999458
2755,2755,0.0006858148844912648
2756,2756,0.0006479470757767558
2757,2757,0.000742974691092968
2758,2758,0.0007735973340459168
2759,2759,0.0008083600550889969
2760,2760,0.0007978385547176003
2761,2761,0.0006811626954004169
2762,2762,0.0010064879897981882
2763,2763,0.0008316938765347004
2764,2764,0.0009002478909678757
2765,2765,0.001062128460034728
2766,2766,0.0007776120328344405
2767,2767,0.0007474042940884829
2768,2768,0.0006521813338622451
2769,2769,0.0008659235900267959
2770,2770,0.0008591217920184135
2771,2771,0.00077562325168401
2772,2772,0.0006774922949261963
2773,2773,0.0008939681574702263
2774,2774,0.0007194745121523738
2775,2775,0.0007784951012581587
2776,2776,0.000731445848941803
2777,2777,0.0006758652161806822
2778,2778,0.0008469743770547211
2779,2779,0.0006917916471138597
2780,2780,0.0008923274581320584
2781,2781,0.0007948363199830055
2782,2782,0.000734666595235467
2783,2783,0.0006607072427868843
2784,2784,0.0008512623608112335
2785,2785,0.0009063191246241331
2786,2786,0.0006082838517613709
2787,2787,0.0008388239657506347
2788,2788,0.0005948537727817893
2789,2789,0.0007765810005366802
2790,2790,0.0007403941126540303
2791,2791,0.000702655641362071
2792,2792,0.000798400491476059
2793,2793,0.0009457679698243737
2794,2794,0.0006517910514958203
2795,2795,0.0008047393057495356
2796,2796,0.0011290271067991853
2797,2797,0.0007685563759878278
2798,2798,0.0008849028963595629
2799,2799,0.0006551060942001641
2800,2800,0.0007104873657226562
2801,2801,0.0006519179441966116
2802,2802,0.0008377574849873781
2803,2803,0.0008016753708943725
2804,2804,0.000712993205524981
2805,2805,0.0007584611885249615
2806,2806,0.0007015200098976493
2807,2807,0.0005996643449179828
2808,2808,0.0007287749322131276
2809,2809,0.000753059983253479
2810,2810,0.0007893908768892288
2811,2811,0.0006883224123157561
2812,2812,0.0006872391095384955
2813,2813,0.0006359503604471684
2814,2814,0.0008871564641594887
2815,2815,0.0006900004227645695
2816,2816,0.0010497287148609757
2817,2817,0.0006450063665397465
2818,2818,0.0010000945767387748
2819,2819,0.0007561113452538848
2820,2820,0.0009645676473155618
2821,2821,0.0006877622799947858
2822,2822,0.0007590793538838625
2823,2823,0.0006747221341356635
2824,2824,0.0007932775188237429
2825,2825,0.0007170175667852163
2826,2826,0.0007733129896223545
2827,2827,0.0007666067685931921
2828,2828,0.0008396417833864689
2829,2829,0.0008201113087125123
2830,2830,0.0007156515493988991
2831,2831,0.000628361594863236
2832,2832,0.0007929975399747491
2833,2833,0.0007251299684867263
2834,2834,0.000883044907823205
2835,2835,0.0007193058263510466
2836,2836,0.0006708439905196428
2837,2837,0.0006735204951837659
2838,2838,0.0010194856440648437
2839,2839,0.0007671021157875657
2840,2840,0.0006624688394367695
2841,2841,0.0007000736659392715
2842,2842,0.0007382507901638746
2843,2843,0.0008898426895029843
2844,2844,0.0007525263354182243
2845,2845,0.0007888221298344433
2846,2846,0.0008370772120542824
2847,2847,0.0007323343306779861
2848,2848,0.0008141223806887865
2849,2849,0.000789429759606719
2850,2850,0.0008336238097399473
2851,2851,0.0009255266049876809
2852,2852,0.0007987914723344147
2853,2853,0.0009453734382987022
2854,2854,0.0008038653177209198
2855,2855,0.0009053590474650264
